NELEC	22
ENUC	56.638886
NBASIS	16

OEI
261.367231	
8659.105688	263155.770768	
-25.902655	-787.727882	-33.761419	
397.424472	12084.829462	-44.552973	542.555070	
8 0 1 0 0.0005092
8 0 1 1 -0.0010894
8 0 2 0 -0.0000163
8 0 2 1 0.0000017
8 0 2 2 -0.0020331
8 0 3 0 0.0167454
8 0 3 1 0.0000356
8 0 3 2 -0.0000696
8 0 3 3 0.0010373
8 0 4 0 -0.0154414
8 0 4 1 -0.0000781
8 0 4 2 -0.0000255
8 0 4 3 -0.0018818
8 0 4 4 0.0014931
8 0 5 0 0.0022275
8 0 5 1 0.0000047
8 0 5 2 0.0000807
8 0 5 3 -0.0001970
8 0 5 4 0.0002050
8 0 5 5 0.0013721
8 0 6 0 0.0003398
8 0 6 1 0.0000039
8 0 6 2 0.0000135
8 0 6 3 0.0000697
8 0 6 4 -0.0001997
8 0 6 5 -0.0002080
8 0 6 6 0.0025754
8 0 7 0 0.0019224
8 0 7 1 -0.0000204
8 0 7 2 -0.0000624
8 0 7 3 -0.0003072
8 0 7 4 0.0014718
8 0 7 5 0.0016190
8 0 7 6 0.0001008
8 0 7 7 0.0025756
8 0 8 0 0.0087446
8 0 8 1 0.0000507
8 0 8 2 0.0001281
8 0 8 3 0.0001333
8 0 8 4 0.0004936
8 0 8 5 0.0009358
8 0 8 6 -0.0003356
8 0 8 7 0.0031192
8 0 8 8 0.0037918
8 1 0 0 -0.0012526
8 1 1 0 -0.0001282
8 1 1 1 0.0367713
8 1 2 0 0.0000012
8 1 2 1 -0.0000283
8 1 2 2 -0.0041015
8 1 3 0 0.0000328
8 1 3 1 0.0040904
8 1 3 2 -0.0001059
8 1 3 3 -0.0021819
8 1 4 0 -0.0000576
8 1 4 1 0.0052252
8 1 4 2 -0.0000460
8 1 4 3 -0.0007524
8 1 4 4 -0.0019421
8 1 5 0 0.0000160
8 1 5 1 0.0021693
8 1 5 2 0.0001691
8 1 5 3 -0.0006522
8 1 5 4 -0.0002892
8 1 5 5 0.0001799
8 1 6 0 -0.0000035
8 1 6 1 0.0004579
8 1 6 2 0.0000229
8 1 6 3 -0.0002265
8 1 6 4 -0.0003279
8 1 6 5 -0.0000913
8 1 6 6 0.0019072
8 1 7 0 0.0000431
8 1 7 1 -0.0026451
8 1 7 2 -0.0001408
8 1 7 3 0.0015522
8 1 7 4 0.0027821
8 1 7 5 0.0004173
8 1 7 6 0.0000714
8 1 7 7 0.0025173
8 1 8 0 0.0000507
8 1 8 1 0.0008213
8 1 8 2 0.0001520
8 1 8 3 -0.0011275
8 1 8 4 -0.0004144
8 1 8 5 0.0001101
8 1 8 6 -0.0000100
8 1 8 7 -0.0008697
8 1 8 8 0.0011008
8 2 0 0 -0.0115413
8 2 1 0 0.0000033
8 2 1 1 -0.0117573
8 2 2 0 -0.0000023
8 2 2 1 0.0000320
8 2 2 2 -0.1264744
8 2 3 0 -0.0000485
8 2 3 1 -0.0000842
8 2 3 2 -0.0073275
8 2 3 3 -0.0109349
8 2 4 0 0.0001055
8 2 4 1 -0.0001797
8 2 4 2 -0.0032370
8 2 4 3 -0.0001373
8 2 4 4 -0.0077523
8 2 5 0 0.0001887
8 2 5 1 -0.0000717
8 2 5 2 0.0091916
8 2 5 3 -0.0005931
8 2 5 4 0.0009033
8 2 5 5 -0.0035498
8 2 6 0 -0.0000304
8 2 6 1 0.0000628
8 2 6 2 0.0010444
8 2 6 3 -0.0001889
8 2 6 4 -0.0005851
8 2 6 5 -0.0003382
8 2 6 6 0.0002101
8 2 7 0 0.0002706
8 2 7 1 -0.0005374
8 2 7 2 -0.0046286
8 2 7 3 0.0011216
8 2 7 4 0.0052987
8 2 7 5 0.0007737
8 2 7 6 0.0005263
8 2 7 7 -0.0031052
8 2 8 0 0.0001281
8 2 8 1 0.0001520
8 2 8 2 0.0049203
8 2 8 3 -0.0030863
8 2 8 4 0.0005646
8 2 8 5 -0.0006375
8 2 8 6 -0.0001760
8 2 8 7 -0.0003851
8 2 8 8 -0.0016309
8 3 0 0 0.1462664
8 3 1 0 0.0003485
8 3 1 1 0.0352843
8 3 2 0 -0.0001361
8 3 2 1 -0.0001456
8 3 2 2 0.0055541
8 3 3 0 0.0033331
8 3 3 1 0.0011665
8 3 3 2 0.0017418
8 3 3 3 0.0365237
8 3 4 0 -0.0042974
8 3 4 1 0.0019288
8 3 4 2 0.0008318
8 3 4 3 -0.0280201
8 3 4 4 0.0189937
8 3 5 0 -0.0027682
8 3 5 1 0.0004807
8 3 5 2 -0.0025684
8 3 5 3 0.0222902
8 3 5 4 -0.0085170
8 3 5 5 0.0051085
8 3 6 0 0.0005033
8 3 6 1 -0.0004345
8 3 6 2 -0.0004102
8 3 6 3 0.0015123
8 3 6 4 0.0039066
8 3 6 5 0.0000873
8 3 6 6 0.0030300
8 3 7 0 -0.0035347
8 3 7 1 0.0036964
8 3 7 2 0.0025480
8 3 7 3 -0.0024306
8 3 7 4 -0.0395655
8 3 7 5 0.0068562
8 3 7 6 -0.0001303
8 3 7 7 0.0044261
8 3 8 0 0.0001333
8 3 8 1 -0.0011275
8 3 8 2 -0.0030863
8 3 8 3 0.0322030
8 3 8 4 -0.0114371
8 3 8 5 0.0025122
8 3 8 6 -0.0001264
8 3 8 7 0.0117372
8 3 8 8 0.0176739
8 4 0 0 -0.0935617
8 4 1 0 -0.0004078
8 4 1 1 0.0277432
8 4 2 0 0.0000877
8 4 2 1 -0.0000411
8 4 2 2 -0.0199746
8 4 3 0 -0.0028614
8 4 3 1 0.0009802
8 4 3 2 -0.0003664
8 4 3 3 -0.0211340
8 4 4 0 0.0035471
8 4 4 1 0.0015813
8 4 4 2 0.0006952
8 4 4 3 0.0134978
8 4 4 4 -0.0093247
8 4 5 0 0.0016432
8 4 5 1 0.0005178
8 4 5 2 0.0012973
8 4 5 3 -0.0000221
8 4 5 4 0.0076554
8 4 5 5 -0.0128566
8 4 6 0 -0.0003642
8 4 6 1 -0.0001340
8 4 6 2 -0.0000191
8 4 6 3 0.0018050
8 4 6 4 0.0006699
8 4 6 5 0.0004797
8 4 6 6 -0.0273642
8 4 7 0 0.0025586
8 4 7 1 0.0015057
8 4 7 2 0.0008415
8 4 7 3 -0.0207715
8 4 7 4 -0.0025949
8 4 7 5 -0.0074948
8 4 7 6 -0.0031645
8 4 7 7 -0.0131624
8 4 8 0 0.0004936
8 4 8 1 -0.0004144
8 4 8 2 0.0005646
8 4 8 3 -0.0114371
8 4 8 4 0.0195633
8 4 8 5 -0.0076897
8 4 8 6 0.0010566
8 4 8 7 -0.0059441
8 4 8 8 -0.0237135
8 5 0 0 0.0217385
8 5 1 0 -0.0004080
8 5 1 1 0.1427174
8 5 2 0 -0.0000181
8 5 2 1 -0.0000668
8 5 2 2 0.1041030
8 5 3 0 -0.0001396
8 5 3 1 0.0010343
8 5 3 2 0.0009389
8 5 3 3 0.0571315
8 5 4 0 -0.0001062
8 5 4 1 0.0015214
8 5 4 2 0.0005449
8 5 4 3 0.0362955
8 5 4 4 0.0611161
8 5 5 0 0.0006668
8 5 5 1 0.0008508
8 5 5 2 -0.0015578
8 5 5 3 -0.0086354
8 5 5 4 0.0193157
8 5 5 5 -0.0025738
8 5 6 0 -0.0000624
8 5 6 1 0.0000369
8 5 6 2 -0.0003036
8 5 6 3 0.0017903
8 5 6 4 0.0008884
8 5 6 5 0.0043046
8 5 6 6 0.0053811
8 5 7 0 0.0004691
8 5 7 1 -0.0000132
8 5 7 2 0.0009520
8 5 7 3 -0.0069940
8 5 7 4 -0.0090250
8 5 7 5 -0.0291588
8 5 7 6 -0.0080768
8 5 7 7 0.0537305
8 5 8 0 0.0009358
8 5 8 1 0.0001101
8 5 8 2 -0.0006375
8 5 8 3 0.0025122
8 5 8 4 -0.0076897
8 5 8 5 0.0329459
8 5 8 6 0.0023426
8 5 8 7 -0.0347827
8 5 8 8 -0.0212279
8 6 0 0 -0.0207128
8 6 1 0 -0.0001104
8 6 1 1 0.0120545
8 6 2 0 -0.0000027
8 6 2 1 -0.0000283
8 6 2 2 -0.0076745
8 6 3 0 -0.0000372
8 6 3 1 0.0002112
8 6 3 2 0.0000012
8 6 3 3 -0.0076338
8 6 4 0 0.0000158
8 6 4 1 0.0003198
8 6 4 2 -0.0002371
8 6 4 3 0.0091164
8 6 4 4 -0.0049335
8 6 5 0 -0.0001814
8 6 5 1 0.0001755
8 6 5 2 -0.0003281
8 6 5 3 0.0018345
8 6 5 4 0.0014153
8 6 5 5 -0.0069770
8 6 6 0 0.0007312
8 6 6 1 0.0004688
8 6 6 2 0.0014585
8 6 6 3 -0.0103302
8 6 6 4 0.0001729
8 6 6 5 -0.0001140
8 6 6 6 -0.0030206
8 6 7 0 -0.0001631
8 6 7 1 0.0002308
8 6 7 2 -0.0000404
8 6 7 3 -0.0016278
8 6 7 4 -0.0016834
8 6 7 5 -0.0033549
8 6 7 6 -0.0010485
8 6 7 7 0.0053051
8 6 8 0 -0.0003356
8 6 8 1 -0.0000100
8 6 8 2 -0.0001760
8 6 8 3 -0.0001264
8 6 8 4 0.0010566
8 6 8 5 0.0023426
8 6 8 6 0.0122178
8 6 8 7 -0.0023843
8 6 8 8 -0.0064220
8 7 0 0 0.2345621
8 7 1 0 0.0014722
8 7 1 1 -0.2066524
8 7 2 0 -0.0000403
8 7 2 1 0.0001725
8 7 2 2 -0.0229167
8 7 3 0 0.0020294
8 7 3 1 -0.0017049
8 7 3 2 0.0004224
8 7 3 3 0.0295797
8 7 4 0 -0.0020533
8 7 4 1 -0.0024302
8 7 4 2 0.0027253
8 7 4 3 -0.1262709
8 7 4 4 -0.0077785
8 7 5 0 -0.0002602
8 7 5 1 -0.0017661
8 7 5 2 0.0022879
8 7 5 3 -0.0002202
8 7 5 4 -0.0323281
8 7 5 5 0.0584560
8 7 6 0 0.0001194
8 7 6 1 -0.0000467
8 7 6 2 -0.0001168
8 7 6 3 -0.0019036
8 7 6 4 -0.0027236
8 7 6 5 -0.0076513
8 7 6 6 0.0255745
8 7 7 0 0.0006121
8 7 7 1 0.0010688
8 7 7 2 0.0034820
8 7 7 3 0.0041572
8 7 7 4 0.0056229
8 7 7 5 0.0553072
8 7 7 6 0.0155068
8 7 7 7 -0.0689217
8 7 8 0 0.0031192
8 7 8 1 -0.0008697
8 7 8 2 -0.0003851
8 7 8 3 0.0117372
8 7 8 4 -0.0059441
8 7 8 5 -0.0347827
8 7 8 6 -0.0023843
8 7 8 7 0.0689643
8 7 8 8 0.0853222
8 8 0 0 0.7763753
8 8 1 0 0.0013952
8 8 1 1 0.3528963
8 8 2 0 -0.0001420
8 8 2 1 -0.0001353
8 8 2 2 0.3704209
8 8 3 0 0.0064606
8 8 3 1 0.0012025
8 8 3 2 0.0005359
8 8 3 3 0.4456879
8 8 4 0 -0.0067179
8 8 4 1 0.0019477
8 8 4 2 0.0015217
8 8 4 3 -0.1096320
8 8 4 4 0.4019409
8 8 5 0 -0.0009060
8 8 5 1 0.0015195
8 8 5 2 -0.0004804
8 8 5 3 -0.0040082
8 8 5 4 -0.0278462
8 8 5 5 0.4623870
8 8 6 0 0.0003355
8 8 6 1 0.0000396
8 8 6 2 -0.0006167
8 8 6 3 0.0006541
8 8 6 4 -0.0020770
8 8 6 5 -0.0084178
8 8 6 6 0.4635378
8 8 7 0 -0.0009859
8 8 7 1 -0.0002691
8 8 7 2 0.0027559
8 8 7 3 0.0115495
8 8 7 4 0.0055117
8 8 7 5 0.0624486
8 8 7 6 0.0140266
8 8 7 7 0.3931218
8 8 8 0 0.0037918
8 8 8 1 0.0011008
8 8 8 2 -0.0016309
8 8 8 3 0.0176739
8 8 8 4 -0.0237135
8 8 8 5 -0.0212279
8 8 8 6 -0.0064220
8 8 8 7 0.0853222
8 8 8 8 0.5540580
9 0 0 0 -0.0012531
9 0 1 0 -0.0000039
9 0 1 1 -0.0000493
9 0 2 0 0.0000005
9 0 2 1 0.0000000
9 0 2 2 -0.0000928
9 0 3 0 -0.0000843
9 0 3 1 -0.0000020
9 0 3 2 -0.0000050
9 0 3 3 -0.0001168
9 0 4 0 0.0000816
9 0 4 1 -0.0000019
9 0 4 2 -0.0000024
9 0 4 3 0.0000830
9 0 4 4 -0.0000375
9 0 5 0 -0.0000049
9 0 5 1 -0.0000009
9 0 5 2 0.0000072
9 0 5 3 -0.0000714
9 0 5 4 0.0001018
9 0 5 5 0.0001506
9 0 6 0 0.0000473
9 0 6 1 0.0000067
9 0 6 2 -0.0000477
9 0 6 3 0.0003365
9 0 6 4 -0.0008554
9 0 6 5 -0.0017072
9 0 6 6 0.0005023
9 0 7 0 0.0000053
9 0 7 1 -0.0000001
9 0 7 2 -0.0000103
9 0 7 3 0.0000022
9 0 7 4 0.0000693
9 0 7 5 -0.0000401
9 0 7 6 -0.0016375
9 0 7 7 -0.0001122
9 0 8 0 -0.0000457
9 0 8 1 0.0000001
9 0 8 2 0.0000098
9 0 8 3 -0.0001017
9 0 8 4 0.0001471
9 0 8 5 0.0001923
9 0 8 6 -0.0008276
9 0 8 7 0.0000928
9 0 8 8 0.0001185
9 0 9 0 -0.0000561
9 0 9 1 0.0000144
9 0 9 2 0.0000552
9 0 9 3 -0.0002085
9 0 9 4 0.0007570
9 0 9 5 0.0010298
9 0 9 6 -0.0001940
9 0 9 7 0.0015851
9 0 9 8 0.0003333
9 0 9 9 0.0000476
9 1 0 0 -0.0001298
9 1 1 0 -0.0000092
9 1 1 1 0.0026055
9 1 2 0 0.0000001
9 1 2 1 -0.0000017
9 1 2 2 -0.0003680
9 1 3 0 -0.0000023
9 1 3 1 0.0003052
9 1 3 2 -0.0000086
9 1 3 3 -0.0002063
9 1 4 0 -0.0000007
9 1 4 1 0.0003911
9 1 4 2 -0.0000037
9 1 4 3 -0.0000831
9 1 4 4 -0.0001349
9 1 5 0 0.0000018
9 1 5 1 0.0001711
9 1 5 2 0.0000090
9 1 5 3 0.0000066
9 1 5 4 0.0000464
9 1 5 5 -0.0001092
9 1 6 0 0.0000061
9 1 6 1 -0.0000477
9 1 6 2 0.0000627
9 1 6 3 -0.0004488
9 1 6 4 -0.0008352
9 1 6 5 -0.0000127
9 1 6 6 0.0005662
9 1 7 0 0.0000030
9 1 7 1 -0.0002190
9 1 7 2 -0.0000015
9 1 7 3 0.0000705
9 1 7 4 0.0002100
9 1 7 5 0.0002162
9 1 7 6 -0.0022533
9 1 7 7 -0.0003195
9 1 8 0 0.0000000
9 1 8 1 0.0000813
9 1 8 2 0.0000019
9 1 8 3 0.0000054
9 1 8 4 0.0000580
9 1 8 5 -0.0000265
9 1 8 6 0.0006558
9 1 8 7 0.0003213
9 1 8 8 -0.0002399
9 1 9 0 0.0000144
9 1 9 1 -0.0001213
9 1 9 2 0.0000833
9 1 9 3 -0.0004775
9 1 9 4 -0.0010149
9 1 9 5 -0.0003644
9 1 9 6 0.0005427
9 1 9 7 -0.0027698
9 1 9 8 0.0006544
9 1 9 9 0.0001324
9 2 0 0 -0.0011633
9 2 1 0 0.0000007
9 2 1 1 -0.0012971
9 2 2 0 0.0000008
9 2 2 1 0.0000018
9 2 2 2 -0.0052276
9 2 3 0 -0.0000049
9 2 3 1 -0.0000060
9 2 3 2 -0.0001953
9 2 3 3 -0.0010782
9 2 4 0 0.0000095
9 2 4 1 -0.0000155
9 2 4 2 -0.0000872
9 2 4 3 -0.0000546
9 2 4 4 -0.0008308
9 2 5 0 0.0000169
9 2 5 1 -0.0000126
9 2 5 2 0.0002813
9 2 5 3 -0.0000957
9 2 5 4 0.0000944
9 2 5 5 -0.0003054
9 2 6 0 -0.0000444
9 2 6 1 0.0000618
9 2 6 2 0.0000526
9 2 6 3 -0.0004591
9 2 6 4 -0.0006021
9 2 6 5 0.0007434
9 2 6 6 0.0002861
9 2 7 0 0.0000177
9 2 7 1 -0.0000347
9 2 7 2 -0.0001694
9 2 7 3 0.0000547
9 2 7 4 0.0004533
9 2 7 5 0.0002382
9 2 7 6 -0.0005092
9 2 7 7 -0.0004403
9 2 8 0 0.0000119
9 2 8 1 0.0000002
9 2 8 2 0.0001888
9 2 8 3 -0.0002538
9 2 8 4 0.0001260
9 2 8 5 -0.0000709
9 2 8 6 0.0008240
9 2 8 7 0.0001616
9 2 8 8 -0.0002544
9 2 9 0 0.0000552
9 2 9 1 0.0000833
9 2 9 2 0.0000202
9 2 9 3 -0.0006051
9 2 9 4 -0.0005232
9 2 9 5 -0.0000204
9 2 9 6 0.0001660
9 2 9 7 -0.0008869
9 2 9 8 0.0002423
9 2 9 9 0.0000640
9 3 0 0 -0.0021070
9 3 1 0 -0.0000254
9 3 1 1 0.0051490
9 3 2 0 -0.0000035
9 3 2 1 -0.0000125
9 3 2 2 0.0019531
9 3 3 0 -0.0000325
9 3 3 1 0.0000977
9 3 3 2 0.0001320
9 3 3 3 0.0004958
9 3 4 0 0.0000099
9 3 4 1 0.0001677
9 3 4 2 0.0000500
9 3 4 3 0.0015301
9 3 4 4 -0.0000582
9 3 5 0 -0.0000968
9 3 5 1 0.0000710
9 3 5 2 -0.0002290
9 3 5 3 0.0007325
9 3 5 4 -0.0005384
9 3 5 5 -0.0016023
9 3 6 0 0.0001289
9 3 6 1 -0.0003183
9 3 6 2 -0.0004134
9 3 6 3 0.0027944
9 3 6 4 0.0102532
9 3 6 5 0.0048180
9 3 6 6 -0.0054975
9 3 7 0 -0.0000939
9 3 7 1 0.0002457
9 3 7 2 0.0001236
9 3 7 3 -0.0003279
9 3 7 4 -0.0016898
9 3 7 5 -0.0016652
9 3 7 6 0.0159476
9 3 7 7 0.0038571
9 3 8 0 -0.0000719
9 3 8 1 -0.0000337
9 3 8 2 -0.0001874
9 3 8 3 0.0003439
9 3 8 4 -0.0008636
9 3 8 5 0.0000947
9 3 8 6 -0.0002030
9 3 8 7 -0.0029059
9 3 8 8 -0.0010091
9 3 9 0 -0.0002085
9 3 9 1 -0.0004775
9 3 9 2 -0.0006051
9 3 9 3 0.0067023
9 3 9 4 0.0040908
9 3 9 5 -0.0025247
9 3 9 6 0.0000868
9 3 9 7 0.0059848
9 3 9 8 -0.0057220
9 3 9 9 -0.0010226
9 4 0 0 0.0050832
9 4 1 0 0.0000180
9 4 1 1 -0.0006392
9 4 2 0 -0.0000026
9 4 2 1 -0.0000088
9 4 2 2 0.0014148
9 4 3 0 0.0000412
9 4 3 1 0.0000759
9 4 3 2 0.0000693
9 4 3 3 0.0015633
9 4 4 0 -0.0000334
9 4 4 1 0.0001550
9 4 4 2 0.0001501
9 4 4 3 -0.0024361
9 4 4 4 0.0000807
9 4 5 0 0.0000176
9 4 5 1 0.0000869
9 4 5 2 0.0000062
9 4 5 3 -0.0007585
9 4 5 4 -0.0006966
9 4 5 5 0.0023676
9 4 6 0 -0.0007113
9 4 6 1 -0.0007066
9 4 6 2 -0.0010995
9 4 6 3 0.0121080
9 4 6 4 0.0039184
9 4 6 5 -0.0062960
9 4 6 6 -0.0002997
9 4 7 0 -0.0000548
9 4 7 1 0.0002514
9 4 7 2 0.0001338
9 4 7 3 0.0003249
9 4 7 4 -0.0005865
9 4 7 5 0.0000566
9 4 7 6 0.0065061
9 4 7 7 0.0024901
9 4 8 0 0.0001175
9 4 8 1 0.0000328
9 4 8 2 -0.0000380
9 4 8 3 -0.0006841
9 4 8 4 -0.0004173
9 4 8 5 0.0002810
9 4 8 6 -0.0074540
9 4 8 7 -0.0004704
9 4 8 8 0.0035240
9 4 9 0 0.0007570
9 4 9 1 -0.0010149
9 4 9 2 -0.0005232
9 4 9 3 0.0040908
9 4 9 4 0.0156882
9 4 9 5 0.0029775
9 4 9 6 -0.0044774
9 4 9 7 0.0159347
9 4 9 8 -0.0020560
9 4 9 9 0.0006234
9 5 0 0 0.0149313
9 5 1 0 0.0001074
9 5 1 1 -0.0174388
9 5 2 0 -0.0000023
9 5 2 1 0.0000053
9 5 2 2 -0.0011885
9 5 3 0 0.0001222
9 5 3 1 -0.0001002
9 5 3 2 0.0000224
9 5 3 3 0.0007961
9 5 4 0 -0.0001115
9 5 4 1 -0.0000988
9 5 4 2 0.0002323
9 5 4 3 -0.0096370
9 5 4 4 -0.0025614
9 5 5 0 0.0000658
9 5 5 1 -0.0000146
9 5 5 2 0.0001931
9 5 5 3 -0.0011560
9 5 5 4 -0.0027057
9 5 5 5 0.0048782
9 5 6 0 -0.0009425
9 5 6 1 -0.0002304
9 5 6 2 0.0000494
9 5 6 3 0.0042138
9 5 6 4 -0.0005804
9 5 6 5 -0.0066282
9 5 6 6 0.0028999
9 5 7 0 -0.0000278
9 5 7 1 0.0001275
9 5 7 2 0.0002963
9 5 7 3 0.0006939
9 5 7 4 0.0007928
9 5 7 5 0.0045087
9 5 7 6 -0.0006615
9 5 7 7 -0.0058814
9 5 8 0 0.0002224
9 5 8 1 0.0000272
9 5 8 2 -0.0000004
9 5 8 3 0.0001492
9 5 8 4 -0.0008231
9 5 8 5 -0.0023893
9 5 8 6 0.0056787
9 5 8 7 0.0060416
9 5 8 8 0.0044573
9 5 9 0 0.0010298
9 5 9 1 -0.0003644
9 5 9 2 -0.0000204
9 5 9 3 -0.0025247
9 5 9 4 0.0029775
9 5 9 5 0.0118561
9 5 9 6 -0.0092945
9 5 9 7 -0.0005751
9 5 9 8 -0.0007741
9 5 9 9 0.0005497
9 6 0 0 -0.3811632
9 6 1 0 -0.0022016
9 6 1 1 0.2822868
9 6 2 0 0.0000354
9 6 2 1 -0.0000936
9 6 2 2 0.0849303
9 6 3 0 -0.0039709
9 6 3 1 0.0017982
9 6 3 2 0.0003960
9 6 3 3 -0.0424090
9 6 4 0 0.0034338
9 6 4 1 0.0021111
9 6 4 2 -0.0028632
9 6 4 3 0.1908755
9 6 4 4 0.0147705
9 6 5 0 0.0003146
9 6 5 1 0.0009968
9 6 5 2 -0.0031612
9 6 5 3 -0.0057480
9 6 5 4 0.0584466
9 6 5 5 -0.0979064
9 6 6 0 0.0001251
9 6 6 1 0.0006153
9 6 6 2 0.0008105
9 6 6 3 -0.0032667
9 6 6 4 0.0008364
9 6 6 5 0.0132926
9 6 6 6 -0.0495149
9 6 7 0 -0.0001624
9 6 7 1 -0.0021561
9 6 7 2 -0.0039096
9 6 7 3 -0.0090585
9 6 7 4 0.0044929
9 6 7 5 -0.0863207
9 6 7 6 -0.0236161
9 6 7 7 0.0924833
9 6 8 0 -0.0020160
9 6 8 1 0.0002785
9 6 8 2 0.0003372
9 6 8 3 -0.0294445
9 6 8 4 0.0210373
9 6 8 5 0.0557484
9 6 8 6 0.0058198
9 6 8 7 -0.1045496
9 6 8 8 -0.1433075
9 6 9 0 -0.0001940
9 6 9 1 0.0005427
9 6 9 2 0.0001660
9 6 9 3 0.0000868
9 6 9 4 -0.0044774
9 6 9 5 -0.0092945
9 6 9 6 0.2038692
9 6 9 7 0.0143632
9 6 9 8 -0.0225722
9 6 9 9 -0.0367973
9 7 0 0 -0.0252452
9 7 1 0 -0.0001159
9 7 1 1 0.0100373
9 7 2 0 0.0000013
9 7 2 1 0.0000057
9 7 2 2 0.0075762
9 7 3 0 -0.0003207
9 7 3 1 0.0000344
9 7 3 2 0.0000055
9 7 3 3 -0.0032895
9 7 4 0 0.0002745
9 7 4 1 0.0000410
9 7 4 2 -0.0000278
9 7 4 3 0.0098640
9 7 4 4 -0.0011500
9 7 5 0 0.0001408
9 7 5 1 0.0001061
9 7 5 2 -0.0000130
9 7 5 3 -0.0026962
9 7 5 4 0.0032759
9 7 5 5 -0.0057916
9 7 6 0 -0.0013413
9 7 6 1 -0.0018511
9 7 6 2 -0.0016920
9 7 6 3 0.0170768
9 7 6 4 0.0061176
9 7 6 5 -0.0038617
9 7 6 6 -0.0041749
9 7 7 0 -0.0000573
9 7 7 1 -0.0003691
9 7 7 2 -0.0002965
9 7 7 3 0.0016289
9 7 7 4 0.0028893
9 7 7 5 -0.0050712
9 7 7 6 -0.0002286
9 7 7 7 0.0049867
9 7 8 0 0.0000521
9 7 8 1 0.0002882
9 7 8 2 0.0001662
9 7 8 3 -0.0043317
9 7 8 4 0.0004526
9 7 8 5 0.0038198
9 7 8 6 -0.0033123
9 7 8 7 -0.0069661
9 7 8 8 -0.0091432
9 7 9 0 0.0015851
9 7 9 1 -0.0027698
9 7 9 2 -0.0008869
9 7 9 3 0.0059848
9 7 9 4 0.0159347
9 7 9 5 -0.0005751
9 7 9 6 0.0143632
9 7 9 7 0.0054874
9 7 9 8 -0.0010594
9 7 9 9 -0.0031241
9 8 0 0 0.0455257
9 8 1 0 0.0002732
9 8 1 1 -0.0368196
9 8 2 0 -0.0000039
9 8 2 1 0.0000147
9 8 2 2 -0.0015709
9 8 3 0 0.0004410
9 8 3 1 -0.0003009
9 8 3 2 0.0000832
9 8 3 3 0.0062034
9 8 4 0 -0.0003813
9 8 4 1 -0.0003459
9 8 4 2 0.0003986
9 8 4 3 -0.0229236
9 8 4 4 -0.0010630
9 8 5 0 0.0000002
9 8 5 1 -0.0001208
9 8 5 2 0.0002356
9 8 5 3 -0.0003152
9 8 5 4 -0.0070926
9 8 5 5 0.0114327
9 8 6 0 -0.0003338
9 8 6 1 0.0004105
9 8 6 2 0.0006835
9 8 6 3 -0.0023948
9 8 6 4 -0.0047030
9 8 6 5 0.0062902
9 8 6 6 0.0048472
9 8 7 0 0.0000302
9 8 7 1 0.0002579
9 8 7 2 0.0006329
9 8 7 3 0.0010710
9 8 7 4 0.0001182
9 8 7 5 0.0116025
9 8 7 6 -0.0006367
9 8 7 7 -0.0133070
9 8 8 0 0.0003167
9 8 8 1 -0.0000533
9 8 8 2 -0.0001491
9 8 8 3 0.0030028
9 8 8 4 -0.0022837
9 8 8 5 -0.0073512
9 8 8 6 -0.0095296
9 8 8 7 0.0126452
9 8 8 8 0.0183484
9 8 9 0 0.0003333
9 8 9 1 0.0006544
9 8 9 2 0.0002423
9 8 9 3 -0.0057220
9 8 9 4 -0.0020560
9 8 9 5 -0.0007741
9 8 9 6 -0.0225722
9 8 9 7 -0.0010594
9 8 9 8 0.0193049
9 8 9 9 0.0026904
9 9 0 0 0.6860264
9 9 1 0 0.0001872
9 9 1 1 0.6284906
9 9 2 0 -0.0000207
9 9 2 1 -0.0001175
9 9 2 2 0.4328756
9 9 3 0 0.0044280
9 9 3 1 0.0026572
9 9 3 2 -0.0013295
9 9 3 3 0.4993596
9 9 4 0 -0.0040510
9 9 4 1 0.0033684
9 9 4 2 -0.0007507
9 9 4 3 -0.0045213
9 9 4 4 0.4971355
9 9 5 0 0.0015850
9 9 5 1 0.0020260
9 9 5 2 0.0006644
9 9 5 3 -0.0074781
9 9 5 4 0.0137238
9 9 5 5 0.4529883
9 9 6 0 -0.0000046
9 9 6 1 0.0006496
9 9 6 2 0.0001921
9 9 6 3 0.0014966
9 9 6 4 -0.0015807
9 9 6 5 -0.0009592
9 9 6 6 0.4903052
9 9 7 0 0.0011268
9 9 7 1 -0.0036409
9 9 7 2 -0.0010619
9 9 7 3 0.0014157
9 9 7 4 -0.0015476
9 9 7 5 0.0008746
9 9 7 6 0.0016634
9 9 7 7 0.4715925
9 9 8 0 0.0022494
9 9 8 1 0.0015793
9 9 8 2 0.0009980
9 9 8 3 0.0179868
9 9 8 4 -0.0260985
9 9 8 5 0.0155840
9 9 8 6 -0.0039164
9 9 8 7 0.0087542
9 9 8 8 0.4842420
9 9 9 0 0.0000476
9 9 9 1 0.0001324
9 9 9 2 0.0000640
9 9 9 3 -0.0010226
9 9 9 4 0.0006234
9 9 9 5 0.0005497
9 9 9 6 -0.0367973
9 9 9 7 -0.0031241
9 9 9 8 0.0026904
9 9 9 9 0.5370710
10 0 0 0 0.0139401
10 0 1 0 0.0000424
10 0 1 1 0.0009791
10 0 2 0 -0.0000063
10 0 2 1 -0.0000009
10 0 2 2 0.0018363
10 0 3 0 0.0006916
