NMONOMER	1
NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-183.179096
ENERGIES
-20.318430
-20.271964
-11.208429
-1.389947
-1.305824
-0.743440
-0.564507
-0.551721
-0.497728
-0.361683
-0.345396
0.318541
0.578106
0.772111
0.984948
1000000.475377

OEI
-36.163007	
-0.000385	-36.019646	
-0.000160	0.003798	-24.082108	
-0.438290	-0.280950	-0.143826	-11.597932	
15 6 7 6 -0.0017322
15 6 7 7 0.0018233
15 6 8 0 0.0000695
15 6 8 1 -0.0000453
15 6 8 2 -0.0004225
15 6 8 3 0.0002228
15 6 8 4 -0.0009174
15 6 8 5 -0.0015878
15 6 8 6 0.0028540
15 6 8 7 -0.0017856
15 6 8 8 -0.0004426
15 6 9 0 0.0003224
15 6 9 1 -0.0001127
15 6 9 2 -0.0025769
15 6 9 3 0.0014312
15 6 9 4 -0.0066270
15 6 9 5 -0.0030880
15 6 9 6 0.0020518
15 6 9 7 -0.0030541
15 6 9 8 -0.0002566
15 6 9 9 0.0009968
15 6 10 0 -0.0000248
15 6 10 1 0.0000618
15 6 10 2 0.0005530
15 6 10 3 -0.0008858
15 6 10 4 0.0009058
15 6 10 5 0.0016785
15 6 10 6 -0.0004290
15 6 10 7 -0.0005877
15 6 10 8 -0.0012538
15 6 10 9 0.0003012
15 6 10 10 0.0034402
15 6 11 0 0.0001260
15 6 11 1 -0.0002145
15 6 11 2 -0.0062879
15 6 11 3 0.0060194
15 6 11 4 -0.0030723
15 6 11 5 -0.0102589
15 6 11 6 -0.0015167
15 6 11 7 -0.0022394
15 6 11 8 0.0023776
15 6 11 9 -0.0026723
15 6 11 10 -0.0045869
15 6 11 11 0.0009191
15 6 12 0 -0.0000788
15 6 12 1 0.0000343
15 6 12 2 0.0001687
15 6 12 3 0.0002555
15 6 12 4 0.0005025
15 6 12 5 -0.0003279
15 6 12 6 0.0031836
15 6 12 7 0.0004435
15 6 12 8 -0.0001535
15 6 12 9 0.0039213
15 6 12 10 0.0001892
15 6 12 11 0.0065792
15 6 12 12 -0.0026747
15 6 13 0 0.0000218
15 6 13 1 0.0000371
15 6 13 2 0.0002583
15 6 13 3 0.0000611
15 6 13 4 0.0000336
15 6 13 5 0.0000809
15 6 13 6 0.0073829
15 6 13 7 0.0003536
15 6 13 8 0.0006823
15 6 13 9 0.0035721
15 6 13 10 0.0001624
15 6 13 11 0.0096928
15 6 13 12 0.0003715
15 6 13 13 -0.0015739
15 6 14 0 0.0000235
15 6 14 1 0.0000261
15 6 14 2 -0.0007336
15 6 14 3 0.0000493
15 6 14 4 0.0007233
15 6 14 5 -0.0010424
15 6 14 6 0.0067148
15 6 14 7 0.0012358
15 6 14 8 0.0000782
15 6 14 9 0.0045025
15 6 14 10 -0.0011077
15 6 14 11 0.0086053
15 6 14 12 0.0010844
15 6 14 13 0.0009782
15 6 14 14 0.0021752
15 6 15 0 -0.0000035
15 6 15 1 0.0000707
15 6 15 2 0.0002346
15 6 15 3 -0.0003232
15 6 15 4 -0.0013093
15 6 15 5 0.0004083
15 6 15 6 0.0216676
15 6 15 7 0.0000150
15 6 15 8 0.0010238
15 6 15 9 0.0118325
15 6 15 10 -0.0018604
15 6 15 11 0.0280049
15 6 15 12 -0.0013867
15 6 15 13 -0.0018172
15 6 15 14 0.0020068
15 6 15 15 -0.0014555
15 7 0 0 0.0285748
15 7 1 0 0.0002817
15 7 1 1 -0.0208456
15 7 2 0 -0.0000275
15 7 2 1 0.0000138
15 7 2 2 0.0050738
15 7 3 0 -0.0000779
15 7 3 1 -0.0000804
15 7 3 2 -0.0007966
15 7 3 3 0.0162216
15 7 4 0 -0.0001114
15 7 4 1 -0.0001039
15 7 4 2 -0.0018448
15 7 4 3 0.0214154
15 7 4 4 -0.0049138
15 7 5 0 0.0002227
15 7 5 1 0.0002644
15 7 5 2 0.0024065
15 7 5 3 -0.0073190
15 7 5 4 0.0052629
15 7 5 5 0.0196730
15 7 6 0 0.0000416
15 7 6 1 0.0000276
15 7 6 2 0.0000286
15 7 6 3 -0.0001155
15 7 6 4 -0.0001063
15 7 6 5 0.0003753
15 7 6 6 0.0093344
15 7 7 0 -0.0004058
15 7 7 1 0.0000229
15 7 7 2 -0.0028093
15 7 7 3 0.0048652
15 7 7 4 -0.0003233
15 7 7 5 -0.0091213
15 7 7 6 0.0003195
15 7 7 7 -0.0095061
15 7 8 0 -0.0005076
15 7 8 1 -0.0003305
15 7 8 2 -0.0002912
15 7 8 3 0.0039589
15 7 8 4 -0.0001200
15 7 8 5 0.0053762
15 7 8 6 -0.0011152
15 7 8 7 0.0132360
15 7 8 8 0.0152086
15 7 9 0 -0.0000278
15 7 9 1 0.0001239
15 7 9 2 -0.0002693
15 7 9 3 -0.0000632
15 7 9 4 0.0009571
15 7 9 5 -0.0011858
15 7 9 6 -0.0172761
15 7 9 7 -0.0003771
15 7 9 8 0.0001916
15 7 9 9 0.0023503
15 7 10 0 -0.0003320
15 7 10 1 0.0006287
15 7 10 2 -0.0003709
15 7 10 3 -0.0001349
15 7 10 4 0.0086772
15 7 10 5 -0.0079767
15 7 10 6 0.0015981
15 7 10 7 0.0088183
15 7 10 8 0.0074861
15 7 10 9 -0.0028331
15 7 10 10 -0.0136520
15 7 11 0 0.0000091
15 7 11 1 -0.0000173
15 7 11 2 -0.0004209
15 7 11 3 0.0004216
15 7 11 4 -0.0004191
15 7 11 5 -0.0007197
15 7 11 6 0.0021331
15 7 11 7 -0.0001218
15 7 11 8 0.0004072
15 7 11 9 0.0108161
15 7 11 10 -0.0024346
15 7 11 11 -0.0050682
15 7 12 0 0.0003015
15 7 12 1 0.0001279
15 7 12 2 -0.0022967
15 7 12 3 -0.0013375
15 7 12 4 -0.0051566
15 7 12 5 -0.0030180
15 7 12 6 0.0004548
15 7 12 7 -0.0036596
15 7 12 8 -0.0000801
15 7 12 9 -0.0006616
15 7 12 10 -0.0052576
15 7 12 11 0.0005145
15 7 12 12 0.0218623
15 7 13 0 0.0003061
15 7 13 1 0.0000817
15 7 13 2 -0.0052465
15 7 13 3 0.0024236
15 7 13 4 -0.0045261
15 7 13 5 -0.0025647
15 7 13 6 0.0003087
15 7 13 7 -0.0028787
15 7 13 8 0.0030965
15 7 13 9 -0.0008895
15 7 13 10 -0.0068300
15 7 13 11 0.0003283
15 7 13 12 0.0008166
15 7 13 13 0.0222464
15 7 14 0 -0.0000861
15 7 14 1 0.0006627
15 7 14 2 0.0046902
15 7 14 3 -0.0000442
15 7 14 4 0.0002300
15 7 14 5 0.0028863
15 7 14 6 0.0006224
15 7 14 7 -0.0010302
15 7 14 8 0.0033803
15 7 14 9 0.0011343
15 7 14 10 0.0050795
15 7 14 11 0.0004746
15 7 14 12 -0.0036748
15 7 14 13 0.0012331
15 7 14 14 -0.0117100
15 7 15 0 0.0000789
15 7 15 1 -0.0002030
15 7 15 2 0.0014322
15 7 15 3 -0.0007578
15 7 15 4 0.0132313
15 7 15 5 -0.0044005
15 7 15 6 0.0000150
15 7 15 7 0.0164043
15 7 15 8 0.0019522
15 7 15 9 0.0007343
15 7 15 10 -0.0005106
15 7 15 11 0.0019323
15 7 15 12 0.0044969
15 7 15 13 0.0141014
15 7 15 14 -0.0250628
15 7 15 15 -0.0017436
15 8 0 0 0.0250092
15 8 1 0 0.0002776
15 8 1 1 -0.0238467
15 8 2 0 -0.0000023
15 8 2 1 0.0000061
15 8 2 2 -0.0332545
15 8 3 0 0.0000617
15 8 3 1 0.0000873
15 8 3 2 0.0000410
15 8 3 3 0.0014823
15 8 4 0 0.0000451
15 8 4 1 -0.0001318
15 8 4 2 -0.0004852
15 8 4 3 0.0206495
15 8 4 4 -0.0099476
15 8 5 0 0.0000967
15 8 5 1 -0.0002780
15 8 5 2 0.0003936
15 8 5 3 0.0051099
15 8 5 4 0.0036745
15 8 5 5 0.0064891
15 8 6 0 -0.0000005
15 8 6 1 0.0000007
15 8 6 2 -0.0002627
15 8 6 3 0.0009226
15 8 6 4 -0.0001595
15 8 6 5 -0.0003529
15 8 6 6 -0.0000702
15 8 7 0 -0.0000860
15 8 7 1 -0.0007601
15 8 7 2 -0.0007038
15 8 7 3 0.0033237
15 8 7 4 -0.0041258
15 8 7 5 -0.0056469
15 8 7 6 -0.0002615
15 8 7 7 -0.0092839
15 8 8 0 -0.0001456
15 8 8 1 0.0004867
15 8 8 2 0.0002328
15 8 8 3 -0.0037580
15 8 8 4 0.0038030
15 8 8 5 0.0080579
15 8 8 6 -0.0011435
15 8 8 7 0.0121231
15 8 8 8 0.0110941
15 8 9 0 0.0000073
15 8 9 1 -0.0000929
15 8 9 2 -0.0002026
15 8 9 3 0.0007039
15 8 9 4 -0.0008467
15 8 9 5 -0.0007629
15 8 9 6 -0.0171430
15 8 9 7 -0.0008680
15 8 9 8 0.0003910
15 8 9 9 -0.0012450
15 8 10 0 -0.0000633
15 8 10 1 -0.0003995
15 8 10 2 -0.0000123
15 8 10 3 0.0035385
15 8 10 4 -0.0010794
15 8 10 5 -0.0059151
15 8 10 6 0.0017391
15 8 10 7 0.0057883
15 8 10 8 0.0079501
15 8 10 9 -0.0025427
15 8 10 10 -0.0145220
15 8 11 0 0.0000052
15 8 11 1 -0.0000339
15 8 11 2 -0.0004578
15 8 11 3 0.0004761
15 8 11 4 -0.0004036
15 8 11 5 -0.0005499
15 8 11 6 -0.0045880
15 8 11 7 -0.0005945
15 8 11 8 0.0000370
15 8 11 9 0.0069193
15 8 11 10 -0.0016280
15 8 11 11 -0.0138982
15 8 12 0 -0.0000600
15 8 12 1 -0.0002841
15 8 12 2 -0.0001384
15 8 12 3 -0.0045767
15 8 12 4 -0.0039357
15 8 12 5 0.0039083
15 8 12 6 0.0008228
15 8 12 7 -0.0025637
15 8 12 8 -0.0015441
15 8 12 9 -0.0006731
15 8 12 10 -0.0049513
15 8 12 11 0.0007100
15 8 12 12 0.0126678
15 8 13 0 0.0000336
15 8 13 1 -0.0002929
15 8 13 2 -0.0004503
15 8 13 3 -0.0061443
15 8 13 4 -0.0028212
15 8 13 5 0.0091347
15 8 13 6 0.0011124
15 8 13 7 -0.0026980
15 8 13 8 -0.0010105
15 8 13 9 -0.0008375
15 8 13 10 -0.0058190
15 8 13 11 0.0005084
15 8 13 12 -0.0089476
15 8 13 13 0.0035685
15 8 14 0 -0.0000294
15 8 14 1 -0.0008899
15 8 14 2 0.0012828
15 8 14 3 0.0003917
15 8 14 4 -0.0016792
15 8 14 5 0.0036878
15 8 14 6 0.0002940
15 8 14 7 0.0026589
15 8 14 8 0.0019813
15 8 14 9 0.0000960
15 8 14 10 -0.0000414
15 8 14 11 0.0005683
15 8 14 12 -0.0072002
15 8 14 13 -0.0025772
15 8 14 14 -0.0229099
15 8 15 0 0.0000760
15 8 15 1 -0.0000926
15 8 15 2 -0.0006759
15 8 15 3 0.0041524
15 8 15 4 0.0005431
15 8 15 5 -0.0020499
15 8 15 6 0.0010238
15 8 15 7 0.0019522
15 8 15 8 0.0048411
15 8 15 9 0.0007880
15 8 15 10 0.0000489
15 8 15 11 0.0019183
15 8 15 12 0.0024515
15 8 15 13 0.0053503
15 8 15 14 -0.0013721
15 8 15 15 -0.0190430
15 9 0 0 -0.0010902
15 9 1 0 -0.0000541
15 9 1 1 0.0083343
15 9 2 0 -0.0000024
15 9 2 1 -0.0000128
15 9 2 2 -0.0076070
15 9 3 0 0.0000080
15 9 3 1 0.0000147
15 9 3 2 -0.0003920
15 9 3 3 0.0010411
15 9 4 0 -0.0000035
15 9 4 1 -0.0000255
15 9 4 2 0.0002804
15 9 4 3 -0.0032232
15 9 4 4 0.0031674
15 9 5 0 -0.0000230
15 9 5 1 0.0000691
15 9 5 2 0.0003378
15 9 5 3 0.0004546
15 9 5 4 -0.0004032
15 9 5 5 -0.0003063
15 9 6 0 -0.0002280
15 9 6 1 0.0000807
15 9 6 2 -0.0024861
15 9 6 3 0.0046339
15 9 6 4 -0.0014246
15 9 6 5 -0.0041063
15 9 6 6 -0.0005674
15 9 7 0 0.0000032
15 9 7 1 0.0000644
15 9 7 2 0.0000544
15 9 7 3 0.0004404
15 9 7 4 -0.0012998
15 9 7 5 0.0013516
15 9 7 6 -0.0024443
15 9 7 7 0.0026862
15 9 8 0 0.0000176
15 9 8 1 -0.0001032
15 9 8 2 -0.0004039
15 9 8 3 0.0002880
15 9 8 4 -0.0004039
15 9 8 5 -0.0012349
15 9 8 6 -0.0001196
15 9 8 7 -0.0019213
15 9 8 8 0.0006503
15 9 9 0 0.0002348
15 9 9 1 0.0002767
15 9 9 2 -0.0014595
15 9 9 3 0.0004108
15 9 9 4 -0.0025810
15 9 9 5 -0.0009107
15 9 9 6 0.0015691
15 9 9 7 -0.0020434
15 9 9 8 0.0010958
15 9 9 9 0.0022734
15 9 10 0 -0.0000205
15 9 10 1 0.0002190
15 9 10 2 0.0002858
15 9 10 3 -0.0012488
15 9 10 4 0.0010835
15 9 10 5 0.0012638
15 9 10 6 0.0001425
15 9 10 7 -0.0012315
15 9 10 8 -0.0015604
15 9 10 9 0.0018398
15 9 10 10 0.0054053
15 9 11 0 0.0000996
15 9 11 1 -0.0004708
15 9 11 2 -0.0035635
15 9 11 3 0.0037538
15 9 11 4 -0.0027832
15 9 11 5 -0.0048733
15 9 11 6 -0.0034188
15 9 11 7 -0.0012383
15 9 11 8 0.0015163
15 9 11 9 -0.0041218
15 9 11 10 -0.0028323
15 9 11 11 0.0001772
15 9 12 0 -0.0000287
15 9 12 1 0.0000698
15 9 12 2 -0.0001586
15 9 12 3 -0.0004075
15 9 12 4 0.0004464
15 9 12 5 0.0002979
15 9 12 6 0.0026545
15 9 12 7 0.0000814
15 9 12 8 -0.0005017
15 9 12 9 0.0015287
15 9 12 10 0.0007529
15 9 12 11 0.0029123
15 9 12 12 -0.0010616
15 9 13 0 -0.0000445
15 9 13 1 0.0000665
15 9 13 2 -0.0003170
15 9 13 3 -0.0003414
15 9 13 4 -0.0001009
15 9 13 5 0.0006387
15 9 13 6 0.0032692
15 9 13 7 -0.0006006
15 9 13 8 -0.0001850
15 9 13 9 0.0024716
15 9 13 10 0.0007197
15 9 13 11 0.0046880
15 9 13 12 -0.0003169
15 9 13 13 -0.0018828
15 9 14 0 0.0000042
15 9 14 1 0.0000539
15 9 14 2 -0.0004834
15 9 14 3 -0.0012850
15 9 14 4 0.0026191
15 9 14 5 -0.0005257
15 9 14 6 0.0045288
15 9 14 7 0.0027894
15 9 14 8 -0.0007294
15 9 14 9 0.0037165
15 9 14 10 -0.0002798
15 9 14 11 0.0052954
15 9 14 12 0.0012526
15 9 14 13 0.0016364
15 9 14 14 0.0011805
15 9 15 0 0.0000067
15 9 15 1 0.0001643
15 9 15 2 0.0005655
15 9 15 3 -0.0005814
15 9 15 4 0.0004656
15 9 15 5 0.0006337
15 9 15 6 0.0118325
15 9 15 7 0.0007343
15 9 15 8 0.0007880
15 9 15 9 0.0073853
15 9 15 10 0.0002706
15 9 15 11 0.0154418
15 9 15 12 -0.0005159
15 9 15 13 -0.0003201
15 9 15 14 0.0001230
15 9 15 15 -0.0075487
15 10 0 0 -0.0003128
15 10 1 0 -0.0002424
15 10 1 1 0.0418713
15 10 2 0 -0.0000137
15 10 2 1 -0.0000729
15 10 2 2 -0.0441884
15 10 3 0 0.0000666
15 10 3 1 0.0000900
15 10 3 2 -0.0019966
15 10 3 3 0.0067251
15 10 4 0 -0.0000015
15 10 4 1 -0.0001293
15 10 4 2 0.0012661
15 10 4 3 -0.0139280
15 10 4 4 0.0160725
15 10 5 0 -0.0000949
15 10 5 1 0.0003146
15 10 5 2 0.0014767
15 10 5 3 0.0033706
15 10 5 4 -0.0023626
15 10 5 5 -0.0011960
15 10 6 0 0.0000242
15 10 6 1 0.0000171
15 10 6 2 0.0005345
15 10 6 3 -0.0012506
15 10 6 4 0.0013546
15 10 6 5 0.0005502
15 10 6 6 -0.0022075
15 10 7 0 0.0000923
15 10 7 1 0.0002158
15 10 7 2 0.0012774
15 10 7 3 0.0006383
15 10 7 4 -0.0067974
15 10 7 5 0.0076873
15 10 7 6 -0.0003113
15 10 7 7 0.0159011
15 10 8 0 0.0001400
15 10 8 1 -0.0005100
15 10 8 2 -0.0012858
15 10 8 3 -0.0008239
15 10 8 4 -0.0015699
15 10 8 5 -0.0042337
15 10 8 6 -0.0001357
15 10 8 7 -0.0075287
15 10 8 8 0.0060278
15 10 9 0 -0.0000343
15 10 9 1 0.0001960
15 10 9 2 0.0002590
15 10 9 3 -0.0012884
15 10 9 4 0.0014153
15 10 9 5 0.0009890
15 10 9 6 0.0047854
15 10 9 7 -0.0004830
15 10 9 8 -0.0011942
15 10 9 9 0.0105720
15 10 10 0 0.0000820
15 10 10 1 0.0012987
15 10 10 2 -0.0002082
15 10 10 3 -0.0051621
15 10 10 4 0.0029932
15 10 10 5 0.0042300
15 10 10 6 0.0007911
15 10 10 7 -0.0079348
15 10 10 8 -0.0058925
15 10 10 9 0.0036447
15 10 10 10 0.0298324
15 10 11 0 -0.0000212
15 10 11 1 0.0001035
15 10 11 2 0.0007352
15 10 11 3 -0.0012079
15 10 11 4 0.0010409
15 10 11 5 0.0015828
15 10 11 6 -0.0176188
15 10 11 7 -0.0010314
15 10 11 8 -0.0017092
15 10 11 9 -0.0175846
15 10 11 10 0.0041926
15 10 11 11 -0.0002350
15 10 12 0 -0.0001183
15 10 12 1 0.0003285
15 10 12 2 -0.0013345
15 10 12 3 -0.0029106
15 10 12 4 0.0012798
15 10 12 5 0.0013803
15 10 12 6 0.0001940
15 10 12 7 -0.0012786
15 10 12 8 -0.0038541
15 10 12 9 0.0007091
15 10 12 10 0.0046673
15 10 12 11 -0.0003558
15 10 12 12 -0.0027427
15 10 13 0 -0.0001861
15 10 13 1 0.0003516
15 10 13 2 -0.0019056
15 10 13 3 -0.0028830
15 10 13 4 -0.0007566
15 10 13 5 0.0055753
15 10 13 6 0.0000079
15 10 13 7 -0.0050233
15 10 13 8 -0.0017372
15 10 13 9 0.0004608
15 10 13 10 0.0056477
15 10 13 11 -0.0008091
15 10 13 12 -0.0015885
15 10 13 13 -0.0080385
15 10 14 0 0.0000174
15 10 14 1 0.0002113
15 10 14 2 -0.0029294
15 10 14 3 -0.0065532
15 10 14 4 0.0141268
15 10 14 5 -0.0023649
15 10 14 6 -0.0014534
15 10 14 7 0.0129209
15 10 14 8 -0.0048195
15 10 14 9 0.0000299
15 10 14 10 0.0022745
15 10 14 11 -0.0006227
15 10 14 12 0.0068274
15 10 14 13 0.0091120
15 10 14 14 0.0053767
15 10 15 0 0.0000473
15 10 15 1 0.0008856
15 10 15 2 0.0034817
15 10 15 3 -0.0050470
15 10 15 4 0.0040400
15 10 15 5 0.0068646
15 10 15 6 -0.0018604
15 10 15 7 -0.0005106
15 10 15 8 0.0000489
15 10 15 9 0.0002706
15 10 15 10 0.0099232
15 10 15 11 -0.0030477
15 10 15 12 -0.0018375
15 10 15 13 -0.0026702
15 10 15 14 0.0009570
15 10 15 15 -0.0448345
15 11 0 0 -0.0000260
15 11 1 0 -0.0000057
15 11 1 1 0.0009731
15 11 2 0 -0.0000008
15 11 2 1 -0.0000017
15 11 2 2 -0.0002246
15 11 3 0 -0.0000034
15 11 3 1 -0.0000243
15 11 3 2 -0.0001781
15 11 3 3 0.0008693
15 11 4 0 -0.0000025
15 11 4 1 0.0000342
15 11 4 2 0.0001570
15 11 4 3 -0.0008484
15 11 4 4 0.0009976
15 11 5 0 0.0000178
15 11 5 1 0.0000224
15 11 5 2 0.0002748
15 11 5 3 -0.0008020
15 11 5 4 0.0001792
15 11 5 5 0.0009224
15 11 6 0 -0.0005414
15 11 6 1 -0.0008956
15 11 6 2 -0.0064028
15 11 6 3 0.0162477
15 11 6 4 -0.0058060
15 11 6 5 -0.0103511
15 11 6 6 -0.0009119
15 11 7 0 -0.0000440
15 11 7 1 -0.0000678
15 11 7 2 -0.0004084
15 11 7 3 0.0012057
15 11 7 4 -0.0005337
15 11 7 5 -0.0004707
15 11 7 6 -0.0023094
15 11 7 7 0.0000817
15 11 8 0 -0.0000191
15 11 8 1 -0.0000670
15 11 8 2 -0.0004842
15 11 8 3 0.0010117
15 11 8 4 -0.0005739
15 11 8 5 -0.0009892
15 11 8 6 0.0024134
15 11 8 7 -0.0002074
15 11 8 8 0.0004671
15 11 9 0 0.0005890
15 11 9 1 -0.0011949
15 11 9 2 -0.0037599
15 11 9 3 0.0046447
15 11 9 4 -0.0124235
15 11 9 5 -0.0034815
15 11 9 6 -0.0006179
15 11 9 7 -0.0020615
15 11 9 8 0.0019967
15 11 9 9 -0.0007316
15 11 10 0 -0.0001001
15 11 10 1 0.0002273
15 11 10 2 0.0007817
15 11 10 3 -0.0011479
15 11 10 4 0.0023403
15 11 10 5 0.0010310
15 11 10 6 -0.0026987
15 11 10 7 0.0000959
15 11 10 8 -0.0007748
15 11 10 9 -0.0025732
15 11 10 10 0.0017412
15 11 11 0 0.0002349
15 11 11 1 0.0009391
15 11 11 2 -0.0090650
15 11 11 3 0.0066471
15 11 11 4 -0.0014601
15 11 11 5 -0.0151776
15 11 11 6 -0.0007842
15 11 11 7 -0.0051697
15 11 11 8 0.0043653
15 11 11 9 -0.0008519
15 11 11 10 -0.0042217
15 11 11 11 -0.0000977
15 11 12 0 -0.0000325
15 11 12 1 0.0000124
15 11 12 2 0.0001109
15 11 12 3 0.0000176
15 11 12 4 0.0000484
15 11 12 5 -0.0001563
15 11 12 6 0.0053914
15 11 12 7 0.0003765
15 11 12 8 0.0001145
15 11 12 9 0.0039715
15 11 12 10 -0.0006225
15 11 12 11 0.0100158
15 11 12 12 -0.0006134
15 11 13 0 0.0000113
15 11 13 1 0.0000213
15 11 13 2 -0.0000733
15 11 13 3 0.0001941
15 11 13 4 -0.0002269
15 11 13 5 -0.0003244
15 11 13 6 0.0098971
15 11 13 7 0.0005266
15 11 13 8 0.0007693
15 11 13 9 0.0053228
15 11 13 10 -0.0010647
15 11 13 11 0.0149217
15 11 13 12 -0.0001247
15 11 13 13 0.0000137
15 11 14 0 0.0000032
15 11 14 1 0.0000363
15 11 14 2 -0.0000136
15 11 14 3 -0.0000399
15 11 14 4 0.0002450
15 11 14 5 -0.0003376
15 11 14 6 0.0087160
15 11 14 7 0.0009009
15 11 14 8 0.0005184
15 11 14 9 0.0049356
15 11 14 10 -0.0009481
15 11 14 11 0.0145631
15 11 14 12 -0.0000432
15 11 14 13 0.0002392
15 11 14 14 -0.0000870
15 11 15 0 0.0000011
15 11 15 1 0.0000153
15 11 15 2 0.0000371
15 11 15 3 0.0005336
15 11 15 4 -0.0004890
15 11 15 5 -0.0010140
15 11 15 6 0.0280049
15 11 15 7 0.0019323
15 11 15 8 0.0019183
15 11 15 9 0.0154418
15 11 15 10 -0.0030477
15 11 15 11 0.0383883
15 11 15 12 -0.0006892
15 11 15 13 0.0001688
15 11 15 14 -0.0002207
15 11 15 15 -0.0002282
15 12 0 0 -0.0142959
15 12 1 0 -0.0000264
15 12 1 1 -0.0096367
15 12 2 0 0.0000024
15 12 2 1 0.0000370
15 12 2 2 -0.0219765
15 12 3 0 -0.0000936
15 12 3 1 -0.0000123
15 12 3 2 0.0009015
15 12 3 3 -0.0141728
15 12 4 0 -0.0000994
15 12 4 1 -0.0001430
15 12 4 2 -0.0011330
15 12 4 3 0.0050829
15 12 4 4 -0.0126012
15 12 5 0 -0.0004267
15 12 5 1 0.0001073
15 12 5 2 -0.0001089
15 12 5 3 0.0081032
15 12 5 4 0.0016945
15 12 5 5 -0.0089462
15 12 6 0 0.0000080
15 12 6 1 0.0000350
15 12 6 2 0.0001906
15 12 6 3 -0.0004556
15 12 6 4 -0.0000884
15 12 6 5 0.0000070
15 12 6 6 -0.0089282
15 12 7 0 0.0000729
15 12 7 1 -0.0002528
15 12 7 2 -0.0016295
15 12 7 3 0.0043276
15 12 7 4 -0.0030685
15 12 7 5 -0.0020145
15 12 7 6 -0.0000986
15 12 7 7 -0.0104986
15 12 8 0 -0.0002051
15 12 8 1 0.0000324
15 12 8 2 0.0007759
15 12 8 3 0.0019807
15 12 8 4 0.0057563
15 12 8 5 0.0030227
15 12 8 6 -0.0000205
15 12 8 7 0.0010817
15 12 8 8 -0.0100547
15 12 9 0 0.0000031
15 12 9 1 0.0000468
15 12 9 2 0.0000898
15 12 9 3 -0.0000691
15 12 9 4 0.0000644
15 12 9 5 0.0002425
15 12 9 6 -0.0002326
15 12 9 7 -0.0000785
15 12 9 8 0.0001656
15 12 9 9 -0.0101435
15 12 10 0 0.0001077
15 12 10 1 0.0001993
15 12 10 2 0.0001416
15 12 10 3 -0.0001506
15 12 10 4 -0.0007216
15 12 10 5 0.0000115
15 12 10 6 0.0000591
15 12 10 7 -0.0002020
15 12 10 8 0.0004652
15 12 10 9 -0.0000877
15 12 10 10 -0.0107303
15 12 11 0 -0.0000024
15 12 11 1 -0.0000114
15 12 11 2 0.0001409
15 12 11 3 0.0000056
15 12 11 4 -0.0000406
15 12 11 5 0.0003129
15 12 11 6 0.0018891
15 12 11 7 0.0001513
15 12 11 8 0.0001898
15 12 11 9 0.0006113
15 12 11 10 -0.0000777
15 12 11 11 -0.0068112
15 12 12 0 0.0003321
15 12 12 1 -0.0001071
15 12 12 2 0.0003663
15 12 12 3 -0.0003115
15 12 12 4 0.0025027
15 12 12 5 0.0079871
15 12 12 6 -0.0004964
15 12 12 7 0.0018258
15 12 12 8 0.0050313
15 12 12 9 -0.0000151
15 12 12 10 -0.0004128
15 12 12 11 -0.0000387
15 12 12 12 -0.0013505
15 12 13 0 -0.0005932
15 12 13 1 -0.0000907
15 12 13 2 -0.0001293
15 12 13 3 -0.0005442
15 12 13 4 0.0019453
15 12 13 5 -0.0023075
15 12 13 6 0.0000656
15 12 13 7 0.0013910
15 12 13 8 -0.0061566
15 12 13 9 -0.0002290
15 12 13 10 -0.0000100
15 12 13 11 -0.0003397
15 12 13 12 -0.0066459
15 12 13 13 -0.0118581
15 12 14 0 -0.0000609
15 12 14 1 -0.0001679
15 12 14 2 0.0038213
15 12 14 3 -0.0051188
15 12 14 4 0.0010641
15 12 14 5 0.0056597
15 12 14 6 0.0002353
15 12 14 7 0.0013493
15 12 14 8 -0.0033771
15 12 14 9 0.0000234
15 12 14 10 0.0008775
15 12 14 11 -0.0001514
15 12 14 12 -0.0047308
15 12 14 13 -0.0054744
15 12 14 14 -0.0151009
15 12 15 0 0.0000002
15 12 15 1 -0.0001169
15 12 15 2 -0.0025980
15 12 15 3 0.0065196
15 12 15 4 0.0024569
15 12 15 5 -0.0085789
15 12 15 6 -0.0013867
15 12 15 7 0.0044969
15 12 15 8 0.0024515
15 12 15 9 -0.0005159
15 12 15 10 -0.0018375
15 12 15 11 -0.0006892
15 12 15 12 0.0074162
15 12 15 13 0.0114990
15 12 15 14 -0.0055267
15 12 15 15 0.0000818
15 13 0 0 0.0198473
15 13 1 0 0.0002256
15 13 1 1 -0.0196535
15 13 2 0 -0.0000110
15 13 2 1 0.0000709
15 13 2 2 -0.0184210
15 13 3 0 -0.0000598
15 13 3 1 0.0000210
15 13 3 2 0.0011837
15 13 3 3 0.0004583
15 13 4 0 -0.0000089
15 13 4 1 -0.0003285
15 13 4 2 -0.0030986
15 13 4 3 0.0229641
15 13 4 4 -0.0133270
15 13 5 0 0.0003992
15 13 5 1 0.0001412
15 13 5 2 0.0010355
15 13 5 3 0.0005797
15 13 5 4 -0.0000011
15 13 5 5 0.0070802
15 13 6 0 0.0000437
15 13 6 1 0.0000527
15 13 6 2 0.0002620
15 13 6 3 -0.0002167
15 13 6 4 -0.0001630
15 13 6 5 0.0003229
15 13 6 6 0.0037995
15 13 7 0 -0.0002925
15 13 7 1 -0.0007830
15 13 7 2 -0.0043593
15 13 7 3 0.0097835
15 13 7 4 -0.0055356
