NMONOMER	1
NELEC	22
ENUC	56.638886
NBASIS	16
HF_ENERGY	-182.289033
ENERGIES
-20.294963
-20.232011
-11.088661
-1.361303
-1.273616
-0.716724
-0.538082
-0.522598
-0.474791
-0.336053
-0.315680
0.351892
0.592220
0.806076
1.027336
1000000.443715

OEI
-36.143786	
-0.000254	-35.980275	
-0.000197	0.003770	-23.935923	
-0.479249	-0.227656	-0.128750	-11.502048	
7 7 6 2 0.0000819
7 7 6 3 0.0013660
7 7 6 4 -0.0021408
7 7 6 5 0.0008296
7 7 6 6 0.4200476
7 7 7 0 -0.0012359
7 7 7 1 0.0043554
7 7 7 2 -0.0026181
7 7 7 3 -0.0079116
7 7 7 4 0.0307849
7 7 7 5 0.0333293
7 7 7 6 -0.0024164
7 7 7 7 0.5516264
8 0 0 0 0.1612561
8 0 1 0 0.0006742
8 0 1 1 -0.0006923
8 0 2 0 0.0000121
8 0 2 1 0.0000027
8 0 2 2 0.0021603
8 0 3 0 0.0172127
8 0 3 1 0.0000403
8 0 3 2 0.0000603
8 0 3 3 0.0097307
8 0 4 0 0.0092676
8 0 4 1 0.0000784
8 0 4 2 -0.0000816
8 0 4 3 0.0060798
8 0 4 4 0.0035014
8 0 5 0 -0.0003535
8 0 5 1 0.0000211
8 0 5 2 -0.0000170
8 0 5 3 -0.0035008
8 0 5 4 -0.0021526
8 0 5 5 0.0049092
8 0 6 0 -0.0013082
8 0 6 1 -0.0000071
8 0 6 2 0.0000016
8 0 6 3 0.0000975
8 0 6 4 0.0001294
8 0 6 5 0.0000258
8 0 6 6 0.0027012
8 0 7 0 0.0117296
8 0 7 1 0.0000985
8 0 7 2 0.0000933
8 0 7 3 -0.0068614
8 0 7 4 -0.0039501
8 0 7 5 -0.0006468
8 0 7 6 0.0003974
8 0 7 7 -0.0018701
8 0 8 0 0.0199106
8 0 8 1 0.0000469
8 0 8 2 -0.0000591
8 0 8 3 -0.0106792
8 0 8 4 -0.0059354
8 0 8 5 0.0021292
8 0 8 6 0.0005784
8 0 8 7 -0.0041927
8 0 8 8 -0.0066225
8 1 0 0 0.0023644
8 1 1 0 -0.0004052
8 1 1 1 0.0990843
8 1 2 0 0.0000003
8 1 2 1 -0.0000382
8 1 2 2 0.0048787
8 1 3 0 0.0000483
8 1 3 1 0.0044285
8 1 3 2 -0.0000680
8 1 3 3 0.0041427
8 1 4 0 0.0000827
8 1 4 1 -0.0098403
8 1 4 2 0.0001773
8 1 4 3 -0.0039017
8 1 4 4 0.0087080
8 1 5 0 -0.0000010
8 1 5 1 -0.0059648
8 1 5 2 0.0000349
8 1 5 3 0.0012286
8 1 5 4 -0.0012543
8 1 5 5 0.0008215
8 1 6 0 -0.0000100
8 1 6 1 0.0005648
8 1 6 2 0.0000132
8 1 6 3 0.0000230
8 1 6 4 0.0000432
8 1 6 5 0.0001070
8 1 6 6 0.0026341
8 1 7 0 0.0001146
8 1 7 1 -0.0114468
8 1 7 2 -0.0001530
8 1 7 3 0.0024317
8 1 7 4 -0.0057216
8 1 7 5 -0.0027166
8 1 7 6 0.0003042
8 1 7 7 -0.0026343
8 1 8 0 0.0000469
8 1 8 1 0.0085776
8 1 8 2 0.0000984
8 1 8 3 -0.0027375
8 1 8 4 0.0054882
8 1 8 5 0.0019344
8 1 8 6 -0.0001539
8 1 8 7 0.0033890
8 1 8 8 -0.0008308
8 2 0 0 -0.0003482
8 2 1 0 -0.0000187
8 2 1 1 0.0040939
8 2 2 0 -0.0000239
8 2 2 1 -0.0000538
8 2 2 2 -0.0739679
8 2 3 0 0.0000142
8 2 3 1 -0.0000088
8 2 3 2 -0.0051615
8 2 3 3 0.0006377
8 2 4 0 0.0000067
8 2 4 1 0.0000320
8 2 4 2 0.0043248
8 2 4 3 -0.0022431
8 2 4 4 0.0029869
8 2 5 0 -0.0000279
8 2 5 1 -0.0000106
8 2 5 2 -0.0055178
8 2 5 3 0.0002527
8 2 5 4 0.0001162
8 2 5 5 -0.0003489
8 2 6 0 0.0000124
8 2 6 1 0.0000118
8 2 6 2 0.0002895
8 2 6 3 -0.0003593
8 2 6 4 0.0000757
8 2 6 5 -0.0003191
8 2 6 6 -0.0001348
8 2 7 0 -0.0000248
8 2 7 1 -0.0001099
8 2 7 2 -0.0030928
8 2 7 3 0.0008422
8 2 7 4 -0.0002131
8 2 7 5 0.0010553
8 2 7 6 -0.0000554
8 2 7 7 0.0013556
8 2 8 0 -0.0000591
8 2 8 1 0.0000984
8 2 8 2 0.0034659
8 2 8 3 -0.0002089
8 2 8 4 0.0011658
8 2 8 5 -0.0007918
8 2 8 6 0.0001017
8 2 8 7 -0.0014127
8 2 8 8 0.0009803
8 3 0 0 0.0997332
8 3 1 0 0.0004054
8 3 1 1 0.0029191
8 3 2 0 0.0000035
8 3 2 1 -0.0000189
8 3 2 2 -0.0683492
8 3 3 0 0.0057587
8 3 3 1 0.0011688
8 3 3 2 -0.0005580
8 3 3 3 -0.0043601
8 3 4 0 0.0036157
8 3 4 1 -0.0018260
8 3 4 2 -0.0001501
8 3 4 3 0.0104808
8 3 4 4 -0.0229569
8 3 5 0 -0.0031752
8 3 5 1 0.0008728
8 3 5 2 -0.0008568
8 3 5 3 0.0111245
8 3 5 4 0.0136927
8 3 5 5 -0.0056155
8 3 6 0 0.0001136
8 3 6 1 -0.0000489
8 3 6 2 -0.0003795
8 3 6 3 -0.0014793
8 3 6 4 -0.0028714
8 3 6 5 0.0016145
8 3 6 6 0.0100892
8 3 7 0 -0.0064260
8 3 7 1 0.0028390
8 3 7 2 0.0003072
8 3 7 3 0.0259785
8 3 7 4 0.0402972
8 3 7 5 -0.0009807
8 3 7 6 -0.0023846
8 3 7 7 0.0227125
8 3 8 0 -0.0106792
8 3 8 1 -0.0027375
8 3 8 2 -0.0002089
8 3 8 3 0.0706504
8 3 8 4 0.0170494
8 3 8 5 -0.0129476
8 3 8 6 -0.0039189
8 3 8 7 0.0324682
8 3 8 8 0.0524528
8 4 0 0 0.0653009
8 4 1 0 0.0004120
8 4 1 1 -0.0314819
8 4 2 0 0.0000025
8 4 2 1 0.0000114
8 4 2 2 0.0754199
8 4 3 0 0.0030945
8 4 3 1 -0.0022905
8 4 3 2 -0.0003513
8 4 3 3 0.0289947
8 4 4 0 0.0019147
8 4 4 1 0.0041210
8 4 4 2 0.0014862
8 4 4 3 -0.0122342
8 4 4 4 0.0283840
8 4 5 0 -0.0019078
8 4 5 1 -0.0016635
8 4 5 2 0.0008371
8 4 5 3 0.0290344
8 4 5 4 -0.0077421
8 4 5 5 0.0121824
8 4 6 0 0.0000827
8 4 6 1 0.0000303
8 4 6 2 0.0003315
8 4 6 3 -0.0019752
8 4 6 4 0.0007463
8 4 6 5 0.0011573
8 4 6 6 0.0353817
8 4 7 0 -0.0034057
8 4 7 1 -0.0056055
8 4 7 2 -0.0018963
8 4 7 3 0.0346872
8 4 7 4 -0.0273140
8 4 7 5 -0.0192552
8 4 7 6 0.0007090
8 4 7 7 0.0021316
8 4 8 0 -0.0059354
8 4 8 1 0.0054882
8 4 8 2 0.0011658
8 4 8 3 0.0170494
8 4 8 4 0.0508778
8 4 8 5 -0.0010191
8 4 8 6 -0.0016223
8 4 8 7 0.0357323
8 4 8 8 0.0272629
8 5 0 0 0.0794226
8 5 1 0 0.0009346
8 5 1 1 -0.1430309
8 5 2 0 -0.0000082
8 5 2 1 0.0000727
8 5 2 2 -0.0445875
8 5 3 0 -0.0004311
8 5 3 1 -0.0014592
8 5 3 2 -0.0000402
8 5 3 3 0.0341251
8 5 4 0 -0.0001004
8 5 4 1 0.0025363
8 5 4 2 -0.0006547
8 5 4 3 0.0608186
8 5 4 4 -0.0468002
8 5 5 0 -0.0020165
8 5 5 1 -0.0003991
8 5 5 2 -0.0009941
8 5 5 3 -0.0129957
8 5 5 4 -0.0302907
8 5 5 5 0.0411150
8 5 6 0 -0.0002528
8 5 6 1 -0.0001088
8 5 6 2 -0.0004187
8 5 6 3 0.0011615
8 5 6 4 0.0009044
8 5 6 5 -0.0000625
8 5 6 6 0.0071757
8 5 7 0 0.0022002
8 5 7 1 -0.0013868
8 5 7 2 0.0009271
8 5 7 3 0.0008103
8 5 7 4 -0.0172257
8 5 7 5 -0.0177293
8 5 7 6 0.0009754
8 5 7 7 -0.0573942
8 5 8 0 0.0021292
8 5 8 1 0.0019344
8 5 8 2 -0.0007918
8 5 8 3 -0.0129476
8 5 8 4 -0.0010191
8 5 8 5 0.0603469
8 5 8 6 -0.0042035
8 5 8 7 0.0601841
8 5 8 8 0.0117721
8 6 0 0 -0.0228271
8 6 1 0 -0.0001576
8 6 1 1 0.0146924
8 6 2 0 0.0000019
8 6 2 1 -0.0000009
8 6 2 2 0.0119955
8 6 3 0 -0.0006056
8 6 3 1 0.0001356
8 6 3 2 0.0001113
8 6 3 3 -0.0052000
8 6 4 0 -0.0003222
8 6 4 1 -0.0002545
8 6 4 2 0.0000917
8 6 4 3 -0.0083635
8 6 4 4 0.0057015
8 6 5 0 -0.0000980
8 6 5 1 -0.0000082
8 6 5 2 0.0002044
8 6 5 3 0.0029769
8 6 5 4 0.0036466
8 6 5 5 -0.0055827
8 6 6 0 -0.0051738
8 6 6 1 -0.0006752
8 6 6 2 0.0015468
8 6 6 3 0.0137387
8 6 6 4 0.0096079
8 6 6 5 -0.0035344
8 6 6 6 -0.0044881
8 6 7 0 0.0003107
8 6 7 1 0.0000756
8 6 7 2 -0.0000282
8 6 7 3 -0.0026088
8 6 7 4 -0.0011454
8 6 7 5 0.0034427
8 6 7 6 0.0064607
8 6 7 7 0.0030836
8 6 8 0 0.0005784
8 6 8 1 -0.0001539
8 6 8 2 0.0001017
8 6 8 3 -0.0039189
8 6 8 4 -0.0016223
8 6 8 5 -0.0042035
8 6 8 6 0.0235714
8 6 8 7 -0.0111998
8 6 8 8 -0.0080807
8 7 0 0 0.3107072
8 7 1 0 0.0025802
8 7 1 1 -0.3035566
8 7 2 0 -0.0000238
8 7 2 1 0.0001398
8 7 2 2 -0.0428100
8 7 3 0 0.0052729
8 7 3 1 -0.0029338
8 7 3 2 -0.0003867
8 7 3 3 0.0968400
8 7 4 0 0.0027897
8 7 4 1 0.0053528
8 7 4 2 -0.0030905
8 7 4 3 0.1328305
8 7 4 4 -0.0899018
8 7 5 0 0.0008401
8 7 5 1 -0.0002906
8 7 5 2 -0.0028076
8 7 5 3 -0.0066630
8 7 5 4 -0.0554367
8 7 5 5 0.0884881
8 7 6 0 -0.0001160
8 7 6 1 -0.0001649
8 7 6 2 -0.0003095
8 7 6 3 -0.0039245
8 7 6 4 -0.0001274
8 7 6 5 0.0027074
8 7 6 6 0.0614280
8 7 7 0 -0.0035437
8 7 7 1 -0.0033936
8 7 7 2 0.0039869
8 7 7 3 0.0348134
8 7 7 4 -0.0165445
8 7 7 5 -0.0740695
8 7 7 6 0.0001922
8 7 7 7 -0.0758801
8 7 8 0 -0.0041927
8 7 8 1 0.0033890
8 7 8 2 -0.0014127
8 7 8 3 0.0324682
8 7 8 4 0.0357323
8 7 8 5 0.0601841
8 7 8 6 -0.0111998
8 7 8 7 0.1849102
8 7 8 8 0.0841694
8 8 0 0 0.7655162
8 8 1 0 0.0011885
8 8 1 1 0.4812242
8 8 2 0 -0.0000261
8 8 2 1 -0.0000875
8 8 2 2 0.3975950
8 8 3 0 0.0083589
8 8 3 1 0.0019553
8 8 3 2 -0.0013764
8 8 3 3 0.5103982
8 8 4 0 0.0047814
8 8 4 1 -0.0036838
8 8 4 2 0.0001380
8 8 4 3 0.0584627
8 8 4 4 0.4248558
8 8 5 0 -0.0021704
8 8 5 1 -0.0003135
8 8 5 2 -0.0015141
8 8 5 3 0.0031791
8 8 5 4 -0.0111317
8 8 5 5 0.4848311
8 8 6 0 -0.0001420
8 8 6 1 0.0001009
8 8 6 2 0.0001593
8 8 6 3 -0.0034983
8 8 6 4 -0.0022197
8 8 6 5 0.0013294
8 8 6 6 0.4645510
8 8 7 0 -0.0042927
8 8 7 1 0.0006235
8 8 7 2 0.0001825
8 8 7 3 0.0271899
8 8 7 4 0.0207888
8 8 7 5 -0.0159096
8 8 7 6 -0.0040439
8 8 7 7 0.4668448
8 8 8 0 -0.0066225
8 8 8 1 -0.0008308
8 8 8 2 0.0009803
8 8 8 3 0.0524528
8 8 8 4 0.0272629
8 8 8 5 0.0117721
8 8 8 6 -0.0080807
8 8 8 7 0.0841694
8 8 8 8 0.5563011
9 0 0 0 0.0018537
9 0 1 0 0.0000072
9 0 1 1 0.0001319
9 0 2 0 -0.0000012
9 0 2 1 0.0000002
9 0 2 2 0.0007003
9 0 3 0 0.0000103
9 0 3 1 -0.0000034
9 0 3 2 -0.0000072
9 0 3 3 0.0007234
9 0 4 0 0.0000595
9 0 4 1 0.0000052
9 0 4 2 -0.0000166
9 0 4 3 0.0001941
9 0 4 4 0.0003054
9 0 5 0 -0.0005313
9 0 5 1 -0.0000044
9 0 5 2 -0.0000123
9 0 5 3 0.0007074
9 0 5 4 0.0003428
9 0 5 5 0.0002181
9 0 6 0 -0.0118791
9 0 6 1 -0.0000905
9 0 6 2 -0.0001271
9 0 6 3 0.0138327
9 0 6 4 0.0069687
9 0 6 5 -0.0007614
9 0 6 6 -0.0008385
9 0 7 0 -0.0001395
9 0 7 1 -0.0000027
9 0 7 2 0.0000098
9 0 7 3 0.0002682
9 0 7 4 0.0000004
9 0 7 5 0.0000830
9 0 7 6 0.0028715
9 0 7 7 0.0003103
9 0 8 0 0.0000329
9 0 8 1 0.0000046
9 0 8 2 -0.0000107
9 0 8 3 0.0001429
9 0 8 4 0.0000756
9 0 8 5 0.0002593
9 0 8 6 0.0052623
9 0 8 7 0.0000569
9 0 8 8 0.0001448
9 0 9 0 0.0121709
9 0 9 1 -0.0000182
9 0 9 2 -0.0000837
9 0 9 3 -0.0123494
9 0 9 4 -0.0073211
9 0 9 5 0.0019216
9 0 9 6 0.0008358
9 0 9 7 -0.0032000
9 0 9 8 -0.0055596
9 0 9 9 -0.0000332
9 1 0 0 -0.0003212
9 1 1 0 -0.0000466
9 1 1 1 0.0102826
9 1 2 0 0.0000003
9 1 2 1 -0.0000063
9 1 2 2 -0.0000041
9 1 3 0 -0.0000034
9 1 3 1 0.0005595
9 1 3 2 0.0000231
9 1 3 3 -0.0002406
9 1 4 0 0.0000038
9 1 4 1 -0.0008426
9 1 4 2 0.0000001
9 1 4 3 -0.0004376
9 1 4 4 0.0012351
9 1 5 0 0.0000020
9 1 5 1 0.0003429
9 1 5 2 0.0000231
9 1 5 3 -0.0005942
9 1 5 4 0.0011436
9 1 5 5 0.0003139
9 1 6 0 -0.0000507
9 1 6 1 0.0056866
9 1 6 2 0.0001917
9 1 6 3 -0.0038865
9 1 6 4 0.0071515
9 1 6 5 0.0015172
9 1 6 6 -0.0006208
9 1 7 0 0.0000048
9 1 7 1 -0.0007805
9 1 7 2 -0.0000010
9 1 7 3 -0.0000483
9 1 7 4 0.0000158
9 1 7 5 0.0003432
9 1 7 6 0.0023125
9 1 7 7 -0.0000461
9 1 8 0 0.0000102
9 1 8 1 -0.0002577
9 1 8 2 0.0000004
9 1 8 3 0.0002414
9 1 8 4 -0.0007896
9 1 8 5 -0.0005093
9 1 8 6 -0.0011987
9 1 8 7 -0.0005046
9 1 8 8 0.0002298
9 1 9 0 -0.0000182
9 1 9 1 0.0108085
9 1 9 2 0.0001354
9 1 9 3 -0.0059298
9 1 9 4 0.0123869
9 1 9 5 0.0035537
9 1 9 6 -0.0004226
9 1 9 7 0.0050161
9 1 9 8 -0.0027471
9 1 9 9 -0.0006596
9 2 0 0 0.0004063
9 2 1 0 0.0000022
9 2 1 1 -0.0001247
9 2 2 0 -0.0000014
9 2 2 1 -0.0000051
9 2 2 2 0.0039872
9 2 3 0 -0.0000013
9 2 3 1 -0.0000017
9 2 3 2 0.0000341
9 2 3 3 0.0005177
9 2 4 0 -0.0000009
9 2 4 1 0.0000046
9 2 4 2 -0.0000694
9 2 4 3 0.0000200
9 2 4 4 0.0001893
9 2 5 0 -0.0000141
9 2 5 1 0.0000028
9 2 5 2 -0.0000542
9 2 5 3 0.0004245
9 2 5 4 -0.0001005
9 2 5 5 0.0006268
9 2 6 0 0.0000756
9 2 6 1 0.0000896
9 2 6 2 0.0038971
9 2 6 3 -0.0029074
9 2 6 4 0.0017720
9 2 6 5 -0.0022876
9 2 6 6 0.0000324
9 2 7 0 0.0000127
9 2 7 1 0.0000111
9 2 7 2 0.0004047
9 2 7 3 -0.0002384
9 2 7 4 0.0000847
9 2 7 5 -0.0002285
9 2 7 6 -0.0008234
9 2 7 7 -0.0000499
9 2 8 0 0.0000042
9 2 8 1 0.0000026
9 2 8 2 0.0002413
9 2 8 3 -0.0002369
9 2 8 4 0.0002008
9 2 8 5 -0.0002284
9 2 8 6 0.0010333
9 2 8 7 0.0001394
9 2 8 8 0.0003597
9 2 9 0 -0.0000837
9 2 9 1 0.0001354
9 2 9 2 0.0025542
9 2 9 3 -0.0011311
9 2 9 4 0.0023808
9 2 9 5 -0.0010075
9 2 9 6 -0.0002727
9 2 9 7 -0.0007297
9 2 9 8 0.0008949
9 2 9 9 -0.0000582
9 3 0 0 -0.0048719
9 3 1 0 -0.0000430
9 3 1 1 0.0055252
9 3 2 0 0.0000011
9 3 2 1 -0.0000053
9 3 2 2 -0.0073823
9 3 3 0 0.0002166
9 3 3 1 0.0000825
9 3 3 2 -0.0000267
9 3 3 3 -0.0046242
9 3 4 0 0.0000615
9 3 4 1 -0.0003313
9 3 4 2 0.0002115
9 3 4 3 -0.0028310
9 3 4 4 -0.0017636
9 3 5 0 0.0005620
9 3 5 1 -0.0004342
9 3 5 2 0.0001155
9 3 5 3 -0.0025141
9 3 5 4 -0.0024510
9 3 5 5 -0.0044868
9 3 6 0 0.0122528
9 3 6 1 -0.0030868
9 3 6 2 -0.0015334
9 3 6 3 -0.0381532
9 3 6 4 -0.0440048
9 3 6 5 0.0024033
9 3 6 6 0.0012579
9 3 7 0 0.0001413
9 3 7 1 -0.0000139
9 3 7 2 -0.0003443
9 3 7 3 -0.0002493
9 3 7 4 0.0008012
9 3 7 5 0.0011012
9 3 7 6 -0.0089069
9 3 7 7 0.0002600
9 3 8 0 -0.0000119
9 3 8 1 0.0003384
9 3 8 2 0.0000017
9 3 8 3 -0.0003274
9 3 8 4 0.0006723
9 3 8 5 -0.0009838
9 3 8 6 -0.0159570
9 3 8 7 -0.0018573
9 3 8 8 -0.0018019
9 3 9 0 -0.0123494
9 3 9 1 -0.0059298
9 3 9 2 -0.0011311
9 3 9 3 0.0575382
9 3 9 4 -0.0032479
9 3 9 5 -0.0114668
9 3 9 6 0.0004846
9 3 9 7 0.0039962
9 3 9 8 0.0179354
9 3 9 9 0.0017937
9 4 0 0 -0.0033394
9 4 1 0 -0.0000102
9 4 1 1 -0.0012572
9 4 2 0 0.0000031
9 4 2 1 0.0000007
9 4 2 2 -0.0018995
9 4 3 0 0.0001252
9 4 3 1 -0.0000997
9 4 3 2 0.0001726
9 4 3 3 -0.0043202
9 4 4 0 0.0000459
9 4 4 1 0.0005703
9 4 4 2 0.0000809
9 4 4 3 -0.0021045
9 4 4 4 0.0030086
9 4 5 0 0.0003337
9 4 5 1 0.0008683
9 4 5 2 0.0001604
9 4 5 3 -0.0039610
9 4 5 4 0.0034513
9 4 5 5 -0.0011343
9 4 6 0 0.0071276
9 4 6 1 0.0067042
9 4 6 2 0.0035314
9 4 6 3 -0.0534018
9 4 6 4 0.0227481
9 4 6 5 0.0024106
9 4 6 6 -0.0023495
9 4 7 0 0.0001324
9 4 7 1 -0.0000003
9 4 7 2 0.0001214
9 4 7 3 -0.0014658
9 4 7 4 0.0003855
9 4 7 5 0.0005608
9 4 7 6 -0.0023957
9 4 7 7 -0.0024809
9 4 8 0 0.0001028
9 4 8 1 -0.0006908
9 4 8 2 0.0001339
9 4 8 3 0.0000925
9 4 8 4 -0.0025590
9 4 8 5 -0.0024535
9 4 8 6 -0.0080340
9 4 8 7 -0.0018894
9 4 8 8 -0.0010459
9 4 9 0 -0.0073211
9 4 9 1 0.0123869
9 4 9 2 0.0023808
9 4 9 3 -0.0032479
9 4 9 4 0.0732852
9 4 9 5 0.0055707
9 4 9 6 -0.0026471
9 4 9 7 0.0173947
9 4 9 8 0.0042387
9 4 9 9 -0.0037006
9 5 0 0 -0.0208805
9 5 1 0 -0.0001752
9 5 1 1 0.0207697
9 5 2 0 0.0000027
9 5 2 1 -0.0000093
9 5 2 2 -0.0042139
9 5 3 0 -0.0002275
9 5 3 1 0.0000836
9 5 3 2 0.0001077
9 5 3 3 -0.0082612
9 5 4 0 -0.0001172
9 5 4 1 -0.0000598
9 5 4 2 0.0002498
9 5 4 3 -0.0094853
9 5 4 4 0.0068788
9 5 5 0 0.0000109
9 5 5 1 0.0001794
9 5 5 2 0.0003162
9 5 5 3 -0.0024617
9 5 5 4 0.0042231
9 5 5 5 -0.0082215
9 5 6 0 -0.0018469
9 5 6 1 0.0018492
9 5 6 2 -0.0014718
9 5 6 3 0.0069331
9 5 6 4 0.0103550
9 5 6 5 -0.0056255
9 5 6 6 -0.0065937
9 5 7 0 -0.0001316
9 5 7 1 -0.0001972
9 5 7 2 -0.0004650
9 5 7 3 -0.0003128
9 5 7 4 0.0013613
9 5 7 5 0.0050365
9 5 7 6 0.0076429
9 5 7 7 0.0031447
9 5 8 0 -0.0001314
9 5 8 1 -0.0001278
9 5 8 2 -0.0000551
9 5 8 3 -0.0006698
9 5 8 4 -0.0024118
9 5 8 5 -0.0034360
9 5 8 6 -0.0032679
9 5 8 7 -0.0096413
9 5 8 8 -0.0042868
9 5 9 0 0.0019216
9 5 9 1 0.0035537
9 5 9 2 -0.0010075
9 5 9 3 -0.0114668
9 5 9 4 0.0055707
9 5 9 5 0.0179317
9 5 9 6 0.0101149
9 5 9 7 0.0036993
9 5 9 8 -0.0070417
9 5 9 9 -0.0005052
9 6 0 0 -0.3796164
9 6 1 0 -0.0026381
9 6 1 1 0.2496186
9 6 2 0 0.0000343
9 6 2 1 -0.0000693
9 6 2 2 0.1051075
9 6 3 0 -0.0047789
9 6 3 1 0.0010344
9 6 3 2 0.0012885
9 6 3 3 -0.1204250
9 6 4 0 -0.0024923
9 6 4 1 -0.0019188
9 6 4 2 0.0022707
9 6 4 3 -0.1523706
9 6 4 4 0.0862173
9 6 5 0 -0.0006595
9 6 5 1 -0.0008408
9 6 5 2 0.0035822
9 6 5 3 0.0202714
9 6 5 4 0.0509740
9 6 5 5 -0.1063401
9 6 6 0 -0.0005575
9 6 6 1 -0.0002058
9 6 6 2 0.0001730
9 6 6 3 0.0078960
9 6 6 4 0.0013225
9 6 6 5 -0.0031835
9 6 6 6 -0.0799716
9 6 7 0 -0.0005500
9 6 7 1 -0.0021326
9 6 7 2 -0.0033121
9 6 7 3 -0.0165754
9 6 7 4 -0.0091399
9 6 7 5 0.0569690
9 6 7 6 0.0016695
9 6 7 7 0.0409891
9 6 8 0 -0.0018565
9 6 8 1 0.0009336
9 6 8 2 0.0007688
9 6 8 3 -0.0330568
9 6 8 4 -0.0107238
9 6 8 5 -0.0565825
9 6 8 6 0.0125396
9 6 8 7 -0.1476052
9 6 8 8 -0.0948083
9 6 9 0 0.0008358
9 6 9 1 -0.0004226
9 6 9 2 -0.0002727
9 6 9 3 0.0004846
9 6 9 4 -0.0026471
9 6 9 5 0.0101149
9 6 9 6 0.1942775
9 6 9 7 -0.0008224
9 6 9 8 -0.0035968
9 6 9 9 -0.0214190
9 7 0 0 -0.0026048
9 7 1 0 0.0000282
9 7 1 1 -0.0094784
9 7 2 0 0.0000012
9 7 2 1 0.0000070
9 7 2 2 0.0094685
9 7 3 0 -0.0000109
9 7 3 1 -0.0001831
9 7 3 2 0.0001410
9 7 3 3 -0.0004668
9 7 4 0 -0.0000217
9 7 4 1 0.0005195
9 7 4 2 -0.0001046
9 7 4 3 0.0000278
9 7 4 4 -0.0001000
9 7 5 0 0.0000871
9 7 5 1 0.0003730
9 7 5 2 0.0001654
9 7 5 3 0.0007082
9 7 5 4 0.0005749
9 7 5 5 0.0013503
9 7 6 0 0.0030908
9 7 6 1 0.0026041
9 7 6 2 -0.0010497
9 7 6 3 -0.0117184
9 7 6 4 -0.0004112
9 7 6 5 0.0081298
9 7 6 6 0.0012622
9 7 7 0 0.0000808
9 7 7 1 -0.0004313
9 7 7 2 -0.0000629
9 7 7 3 0.0007884
9 7 7 4 -0.0039000
9 7 7 5 -0.0009579
9 7 7 6 0.0039705
9 7 7 7 -0.0037611
9 7 8 0 0.0000240
9 7 8 1 -0.0000991
9 7 8 2 -0.0001244
9 7 8 3 -0.0011858
9 7 8 4 0.0001059
9 7 8 5 -0.0007690
9 7 8 6 -0.0175008
9 7 8 7 0.0008187
9 7 8 8 -0.0013902
9 7 9 0 -0.0032000
9 7 9 1 0.0050161
9 7 9 2 -0.0007297
9 7 9 3 0.0039962
9 7 9 4 0.0173947
9 7 9 5 0.0036993
9 7 9 6 -0.0008224
9 7 9 7 0.0273438
9 7 9 8 -0.0004316
9 7 9 9 -0.0029576
9 8 0 0 0.0022702
9 8 1 0 0.0000672
9 8 1 1 -0.0135956
9 8 2 0 0.0000006
9 8 2 1 0.0000097
9 8 2 2 0.0043867
9 8 3 0 0.0001081
9 8 3 1 -0.0000491
9 8 3 2 0.0001132
9 8 3 3 -0.0001987
9 8 4 0 0.0000359
9 8 4 1 0.0000143
9 8 4 2 -0.0001346
9 8 4 3 0.0033858
9 8 4 4 -0.0053628
9 8 5 0 0.0002167
9 8 5 1 -0.0001283
9 8 5 2 0.0000399
9 8 5 3 0.0000878
9 8 5 4 -0.0027118
9 8 5 5 0.0004626
9 8 6 0 0.0054669
9 8 6 1 -0.0013998
9 8 6 2 0.0013996
9 8 6 3 -0.0199895
9 8 6 4 -0.0100139
9 8 6 5 -0.0065616
9 8 6 6 0.0033452
9 8 7 0 0.0000807
9 8 7 1 0.0002626
9 8 7 2 0.0002509
9 8 7 3 -0.0005979
9 8 7 4 -0.0010813
9 8 7 5 -0.0029041
9 8 7 6 -0.0174121
9 8 7 7 -0.0033439
9 8 8 0 -0.0000002
9 8 8 1 0.0000265
9 8 8 2 -0.0000221
9 8 8 3 -0.0008293
9 8 8 4 0.0011669
9 8 8 5 0.0012316
9 8 8 6 -0.0125366
9 8 8 7 0.0034411
9 8 8 8 -0.0009965
9 8 9 0 -0.0055596
9 8 9 1 -0.0027471
9 8 9 2 0.0008949
9 8 9 3 0.0179354
9 8 9 4 0.0042387
9 8 9 5 -0.0070417
9 8 9 6 -0.0035968
9 8 9 7 -0.0004316
9 8 9 8 0.0271100
9 8 9 9 -0.0024926
9 9 0 0 0.6408889
9 9 1 0 -0.0000149
9 9 1 1 0.6436695
9 9 2 0 -0.0000150
9 9 2 1 -0.0001142
9 9 2 2 0.4570355
9 9 3 0 0.0046350
9 9 3 1 0.0018380
9 9 3 2 -0.0007799
9 9 3 3 0.4867918
9 9 4 0 0.0026310
9 9 4 1 -0.0037795
9 9 4 2 0.0011480
9 9 4 3 -0.0136005
9 9 4 4 0.5015497
9 9 5 0 -0.0015140
9 9 5 1 -0.0018861
9 9 5 2 0.0000432
9 9 5 3 0.0171419
9 9 5 4 0.0177529
9 9 5 5 0.4390202
9 9 6 0 -0.0001524
9 9 6 1 -0.0001609
9 9 6 2 -0.0001736
9 9 6 3 0.0003693
9 9 6 4 -0.0038328
9 9 6 5 0.0036897
9 9 6 6 0.4848620
9 9 7 0 0.0015254
9 9 7 1 -0.0036573
9 9 7 2 -0.0012000
9 9 7 3 0.0061322
9 9 7 4 0.0020674
9 9 7 5 0.0003436
9 9 7 6 -0.0011508
9 9 7 7 0.4764399
9 9 8 0 0.0019513
9 9 8 1 0.0025717
9 9 8 2 0.0012224
